"Gleichen Solar (GLE1)","14","9","0"
"Hays (HYS1)","23","18","0"
"Hull (HUL1)","25","16","0"
"Innisfail (INF1)","22","14","0"
"Jenner (JER1)","23","18","0"
"Joffre Solar 1 (JFS1)","25","22","0"
"Joffre Solar 2 (JFS2)","22","15","0"
"Kneehill Solar (TRH1)","25","11","0"
"Lethbridge Solar (CLD1)","9","0","0"
"Michichi Creek (MCH1)^","14","13","0"
"Michichi Solar (MIC1)","25","16","0"
"Monarch (MON1)^","24","5","0"
"Saddlebrook Solar (SDL1)","81","34","0"
"Sollair Solar Energy Plant (SLR1)","75","27","0"
"Spring Coulee (SGC1)","30","1","0"
"Stavely (STV1)","17","8","0"
"Strathmore 1 (STR1)","18","6","0"
"Strathmore 2 (STR2)","23","7","0"
"Suffield (SUF1)","23","18","0"
"Tilley Solar (TLE1)","24","0","0"
"Travers (TVS1)","465","355","0"
"Vauxhall (VXH1)","22","14","0"
"Vulcan (VCN1)^","22","5","0"
"Westfield Yellow Lake (WEF1)","19","18","0"
"Wheatcrest (WCR1)","50","38","0"
"Youngstown Solar (YNG1)","6","4","0"
"kisikaw-pisim 1 (KKP1)*^","7","5","0"
"kisikaw-pisim 2 (KKP2)*^","7","5","0"

"Ardenville Wind (ARD1)*","68","43","0"
"BUL1 Bull Creek (BUL1)*","13","4","0"
"BUL2 Bull Creek (BUL2)*","16","2","0"
"Blackspring Ridge (BSR1)*","300","66","0"
"Blue Trail Wind (BTR1)*","66","54","0"
"Buffalo Atlee 1 (BFL1)*","18","5","0"
"Buffalo Atlee 2 (BFL2)*","16","4","0"
"Buffalo Atlee 3 (BFL3)*","18","8","0"
"Buffalo Atlee 4 (BFL4)*","11","1","0"
"Buffalo Plains (BPW1)*","466","149","0"
"Castle River #1 (CR1)*","39","6","0"
"Castle Rock Ridge 2 (CRR2)*","29","17","0"
"Castle Rock Wind Farm (CRR1)*","77","0","0"
"Cowley Ridge (CRE3)*","20","7","0"
"Cypress 1 (CYP1)*","196","7","0"
"Cypress 2 (CYP2)*","46","1","0"
"Enmax Taber (TAB1)*","81","10","0"
"Forty Mile Bow Island (FRM1)*","266","55","0"
"Forty Mile Granlea (FMG1)*","220","53","0"
"Garden Plain (GDP1)*","130","18","0"
"Ghost Pine (NEP1)*","82","32","0"
"Grizzly Bear (GRZ1)*","152","29","0"
"Halkirk 2 (HAL2)*","122","0","0"
"Halkirk Wind Power Facility (HAL1)*","150","18","0"
"Hand Hills (HHW1)*","145","24","0"
"Hilda Wind (HLD1)*","100","10","0"
"Jenner 1 (JNR1)*","122","0","0"
"Jenner 2 (JNR2)*","71","25","0"
"Jenner 3 (JNR3)*","109","32","0"
"Kettles Hill (KHW1)*","63","25","0"
"Lanfine Wind (LAN1)*","151","60","0"
"McBride Lake Windfarm (AKE1)*","73","44","0"
"Oldman 2 Wind Farm 1 (OWF1)*","46","32","0"
"Paintearth Wind Project (PAW1)*","198","28","0"
"Rattlesnake Ridge Wind (RTL1)*","130","9","0"
"Riverview (RIV1)*","105","84","0"
"Sharp Hill Wind (SHH1)*","297","107","0"
"Soderglen Wind  (GWW1)*","71","21","0"
"Stirling Wind (SWP1)*","113","71","0"
"Summerview 1 (IEW1)*","66","46","0"
"Summerview 2 (IEW2)*","66","24","0"
"Suncor Chin Chute (SCR3)*","30","16","0"
"Suncor Magrath (SCR2)*","30","27","0"
"Wheatland Wind (WHE1)*","120","20","0"
"Whitla 1 (WHT1)*","202","98","0"
"Whitla 2 (WHT2)*","151","65","0"
"Wild Rose (WIR1)","192","7","0"
"Windrise (WRW1)*","207","60","0"
"Winnifred Wind (WIN1)*","136","5","0"
"Wintering Hills (SCR4)*","88","18","0"

"APF Athabasca (AFG1)*","131","75","0"
"Bonnybrook (BON1)*","10","6","0"
"Cancarb Medicine Hat (CCMH)","42","22","0"
"DAI1 Daishowa (DAI1)*","69","40","12"
"ETL1 Ethel Lake (ETL1)*","18","9","0"
"Gold Creek Facility (GOC1)","5","0","0"
"Grande Prairie EcoPower (GPEC)","18","12","0"
"NRGreen (NRG3)","16","0","0"
"Slave Lake (SLP1)*","9","0","0"
"Swan Hills Geothermal (SRL1)","20","0","0"
"Weldwood #1 (WWD1)*","50","23","0"
"Westlock (WST1)*","18","10","0"
"Weyerhaeuser (WEY1)","48","37","0"
"Whitecourt Power (EAGL)","25","21","0"


