"Garden Plain (GDP1)*","130","0","0"
"Ghost Pine (NEP1)*","82","5","0"
"Grizzly Bear (GRZ1)*","152","24","0"
"Halkirk 2 (HAL2)*","126","0","0"
"Halkirk Wind Power Facility (HAL1)*","150","29","0"
"Hand Hills (HHW1)*","145","23","0"
"Hilda Wind (HLD1)*","100","4","0"
"Jenner 1 (JNR1)*","122","3","0"
"Jenner 2 (JNR2)*","71","1","0"
"Jenner 3 (JNR3)*","109","7","0"
"Kettles Hill (KHW1)*","63","3","0"
"Lanfine Wind (LAN1)*","151","0","0"
"McBride Lake Windfarm (AKE1)*","73","0","0"
"Oldman 2 Wind Farm 1 (OWF1)*","46","0","0"
"Paintearth Wind Project (PAW1)*","198","36","0"
"Rattlesnake Ridge Wind (RTL1)*","130","0","0"
"Riverview (RIV1)*","105","27","0"
"Sharp Hill Wind (SHH1)*","297","0","0"
"Soderglen Wind  (GWW1)*","71","3","0"
"Stirling Wind (SWP1)*","113","11","0"
"Summerview 1 (IEW1)*","66","8","0"
"Summerview 2 (IEW2)*","66","5","0"
"Suncor Chin Chute (SCR3)*","30","3","0"
"Suncor Magrath (SCR2)*","30","1","0"
"Wheatland Wind (WHE1)*","120","58","0"
"Whitla 1 (WHT1)*","202","0","0"
"Whitla 2 (WHT2)*","151","0","0"
"Wild Rose (WIR1)","192","0","0"
"Windrise (WRW1)*","207","1","0"
"Winnifred Wind (WIN1)","136","0","0"
"Wintering Hills (SCR4)*","88","45","0"

"APF Athabasca (AFG1)*","131","100","0"
"Bonnybrook (BON1)*","10","5","0"
"Cancarb Medicine Hat (CCMH)","42","23","0"
"DAI1 Daishowa (DAI1)*","69","49","0"
"ETL1 Ethel Lake (ETL1)*","18","11","0"
"Gold Creek Facility (GOC1)","5","0","0"
"Grande Prairie EcoPower (GPEC)","18","13","0"
"NRGreen (NRG3)","16","13","0"
"Slave Lake (SLP1)*","9","8","0"
"Swan Hills Geothermal (SRL1)","20","13","0"
"Weldwood #1 (WWD1)*","50","24","0"
"Westlock (WST1)*","18","12","0"
"Weyerhaeuser (WEY1)","48","42","0"
"Whitecourt Power (EAGL)","25","23","0"


