Current Supply Demand Report


"Last Update : Jul 19, 2024 19:12"

"Alberta Total Net Generation","11067"
"Net Actual Interchange","-463"
"Alberta Internal Load (AIL)","11530"
"Net-To-Grid Generation","8589"
"Contingency Reserve Required","529"
"Dispatched Contingency Reserve (DCR)","558"
"Dispatched Contingency Reserve -Gen","317"
"Dispatched Contingency Reserve -Other","15"
"LSSi Armed Dispatch","97"
"LSSi Offered Volume","137"
"Long Lead Time Volume","0"

"GAS","13128","9509","194"
"HYDRO","894","417","320"
"ENERGY STORAGE","190","0","29"
"SOLAR","1650","662","0"
"WIND","4748","203","0"
"OTHER","444","276","0"
"DUAL FUEL","0","0","0"
"COAL","0","0","0"
"TOTAL","21054","11067","543"

"British Columbia","-299"
"Montana","-113"
"Saskatchewan","-51"
"TOTAL","-463"

"<center><b>Simple Cycle</b></center>"
"ASSET","MC","TNG","DCR"
"AB Newsprint (ANC1)","63","54","0"
"Bantry (ALP1)","7","3","0"
"Bellshill (BHL1)","5","3","0"
"Benalto 1 (VBN1)*","5","4","0"
"Carson Creek (GEN5)","15","10","0"
"Cloverbar #1 (ENC1)","48","30","0"
"Cloverbar #2 (ENC2)","101","57","0"
"Cloverbar #3 (ENC3)","101","61","15"
"Crossfield Energy Centre #1 (CRS1)","48","39","0"
"Crossfield Energy Centre #2 (CRS2)","48","39","0"
"Crossfield Energy Centre #3 (CRS3)^","48","39","0"
"Drywood (DRW1)","6","0","0"
"Genesee Repower 1 (GNR1)","411","346","0"
"Genesee Repower 2 (GNR2)","411","342","0"
"High River 1 (HRV1)","10","9","0"
"High River 2 (HRV2)","10","9","0"
"Judy Creek (GEN6)","15","10","0"
"Lethbridge Burdett (ME03)","7","7","0"
"Lethbridge Coaldale (ME04)","6","6","0"
"Lethbridge Taber (ME02)","8","7","0"
"NPC2 JL Landry (NPC2)","9","9","0"
"NPC3 Elmworth (NPC3)","9","9","0"
"Northern Prairie Power Project (NPP1)","105","79","0"
"Parkland (ALP2)","10","8","0"
"Poplar Hill #1 (PH1)","48","0","0"
"Rainbow #5 (RB5)","50","0","0"
"Ralston (NAT1)","20","16","0"
